4	50.34457	47.82549	45.67407	43.83092	42.24987	40.89469	39.73668	38.75298	37.92536	37.2393	36.6833	36.24842	35.92788	35.71681	35.61205	35.61205	35.71681	35.92788	36.24842	36.6833	37.2393	37.92536	38.75298	39.73668	40.89469	42.24987	43.83092	45.67407	44.86861	42.37368
4	50.94856	48.39926	46.22203	44.35677	42.75675	41.38531	40.2134	39.2179	38.38035	37.68606	37.12339	36.6833	36.35891	36.14531	36.03928	36.03928	36.14531	36.35891	36.6833	37.12339	37.68606	38.38035	39.2179	40.2134	41.38531	42.75675	44.35677	46.22203	44.86862	42.37368
4	51.72077	49.13283	46.9226	45.02906	43.4048	42.01257	40.8229	39.81231	38.96207	38.25725	37.68606	37.2393	36.90999	36.69315	36.58552	36.58552	36.69315	36.90999	37.2393	37.68606	38.25725	38.96207	39.81231	40.8229	42.01257	43.4048	45.02906	46.9226	44.86862	42.37368
4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86.88715	75.82454	67.43625	60.87982	55.63403	51.35926	47.82479	44.86861	42.37368
4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	102.0798	86.88715	75.82454	67.43624	60.87982	55.63403	51.35926	47.82479	44.86862	42.37368
4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	102.0798	86.88715	75.82454	67.43624	60.87982	55.63403	51.35925	47.82479	44.86861	42.37367
4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	102.0798	86.88715	75.82454	67.43625	60.87983	55.63403	51.35926	47.82479	44.86861	42.37368
4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	102.0798	86.88715	75.82453	67.43624	60.87983	55.63404	51.35926	47.82479	44.86861	42.37367
4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86.88715	75.82453	67.43624	60.87983	55.63404	51.35925	47.82479	44.86861	42.37368
4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86.88715	75.82453	67.43623	60.87983	55.63404	51.35925	47.82479	44.86861	42.37367
4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86.88715	75.82455	67.43624	60.87982	55.63405	51.35926	47.82479	44.86861	42.37367
4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	75.82454	67.43623	60.87981	55.63404	51.35925	47.82479	44.86861	42.37367
5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	67.396	60.84349	55.60083	51.32859	47.79625	44.84184	42.34838
5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	67.396	60.84349	55.60084	51.32861	47.79625	44.84183	42.34838
5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	75.77929	67.396	60.84349	55.60083	51.32861	47.79625	44.84184	42.34838
5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	75.77929	67.396	60.84349	55.60083	51.32861	47.79625	44.84184	42.34838
5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86.83529	75.77929	67.396	60.84349	55.60083	51.32861	47.79625	44.84183	42.34838
5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86.83529	75.77927	67.396	60.84348	55.60083	51.32861	47.79625	44.84183	42.34838
5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	102.0188	86.83529	75.77929	67.396	60.84349	55.60083	51.32861	47.79625	44.84184	42.34838
5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	102.0188	86.83529	75.77929	67.396	60.84349	55.60083	51.32861	47.79625	44.84184	42.34838
5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86.83529	75.77929	67.396	60.84348	55.60083	51.3286	47.79625	44.84184	42.34838
5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86.83529	75.77929	67.396	60.84349	55.60084	51.3286	47.79625	44.84184	42.34838
5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86.83529	75.77929	67.396	60.84348	55.60083	51.32859	47.79625	44.84184	42.34838
5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86.83529	75.77929	67.39599	60.84348	55.60084	51.32859	47.79625	44.84184	42.34838
5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86.8353	75.77929	67.39599	60.84348	55.60084	51.32861	47.79625	44.84184	42.34838
5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86.8353	75.77928	67.396	60.84348	55.60083	51.32859	47.79625	44.84184	42.34838
5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86.8353	75.77929	67.396	60.84348	55.60083	51.32861	47.79625	44.84184	42.34838
5	49.43327	46.95979	44.84732	43.03753	41.4851	40.15445	39.0174	38.0515	37.23886	36.56522	36.01929	35.59229	35.27755	35.07029	34.96742	34.96742	35.07029	35.27755	35.59229	36.01929	36.56522	37.23886	38.0515	39.0174	40.15445	41.4851	43.03753	44.84732	44.84184	42.34838
5	49.57869	47.09794	44.97925	43.16413	41.60714	40.27258	39.13218	38.16344	37.34842	36.67279	36.12525	35.69699	35.38132	35.17346	35.07029	35.07029	35.17346	35.38132	35.69699	36.12525	36.67279	37.34842	38.16344	39.13218	40.27258	41.60714	43.16413	44.97925	44.84184	42.34838
5	49.87169	47.37627	45.24507	43.41922	41.85303	40.51057	39.36343	38.38898	37.56913	36.88951	36.33874	35.90795	35.59042	35.38133	35.27755	35.27755	35.38133	35.59042	35.90795	36.33874	36.88951	37.56913	38.38898	39.36343	40.51057	41.85303	43.41922	45.24507	44.84184	42.34838
5	50.31663	47.79895	45.64873	43.8066	42.22643	40.872	39.71463	38.73147	37.90432	37.21863	36.66295	36.22831	35.90795	35.69699	35.59229	35.59229	35.69699	35.90795	36.22831	36.66295	37.21863	37.90432	38.73147	39.71463	40.872	42.22643	43.8066	45.64873	44.84184	42.34838
5	50.92029	48.37241	46.19639	44.33216	42.73303	41.36235	40.19109	39.19614	38.35906	37.66515	37.1028	36.66295	36.33874	36.12525	36.01929	36.01929	36.12525	36.33874	36.66295	37.1028	37.66515	38.35906	39.19614	40.19109	41.36235	42.73303	44.33216	46.19639	44.84184	42.34838
5	51.69207	49.10557	46.89657	45.00408	43.38071	41.98926	40.80025	39.79022	38.94045	38.23603	37.66515	37.21863	36.88951	36.67279	36.56522	36.56522	36.67279	36.88951	37.21863	37.66515	38.23603	38.94045	39.79022	40.80025	41.98926	43.38071	45.00408	46.89657	44.84184	42.34838
5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86.83529	75.77928	67.396	60.84349	55.60083	51.32861	47.79625	44.84184	42.34838
5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	102.0188	86.83529	75.77929	67.39599	60.84349	55.60083	51.32861	47.79625	44.84184	42.34838
5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	102.0188	86.83529	75.77929	67.396	60.84349	55.60083	51.32859	47.79625	44.84183	42.34838
5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	102.0188	86.83529	75.77929	67.396	60.84349	55.60083	51.32861	47.79625	44.84183	42.34838
5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	102.0188	86.83529	75.77927	67.396	60.84349	55.60083	51.32861	47.79625	44.84183	42.34838
5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86.83529	75.77927	67.396	60.84349	55.60083	51.32859	47.79625	44.84183	42.34838
5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86.83529	75.77927	67.39599	60.84349	55.60083	51.3286	47.79625	44.84183	42.34838
5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86.83529	75.77929	67.39599	60.84349	55.60084	51.32861	47.79625	44.84183	42.34838
5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	75.77928	67.39599	60.84348	55.60083	51.32859	47.79625	44.84183	42.34838
6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	67.34898	60.80104	55.56204	51.29279	47.7629	44.81055	42.31884
6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	67.34898	60.80104	55.56205	51.2928	47.7629	44.81055	42.31884
6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	75.72642	67.34898	60.80104	55.56204	51.2928	47.7629	44.81055	42.31884
6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	75.72642	67.34898	60.80104	55.56204	51.2928	47.76291	44.81055	42.31884
6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86.7747	75.72642	67.34898	60.80104	55.56204	51.2928	47.76291	44.81055	42.31884
6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86.7747	75.72641	67.34898	60.80103	55.56204	51.2928	47.76291	44.81055	42.31884
6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	101.9477	86.7747	75.72642	67.34898	60.80104	55.56205	51.2928	47.76291	44.81055	42.31884
6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	101.9477	86.7747	75.72642	67.34898	60.80104	55.56205	51.2928	47.76291	44.81055	42.31884
6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86.7747	75.72642	67.34898	60.80103	55.56204	51.29279	47.7629	44.81055	42.31884
6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86.7747	75.72642	67.34898	60.80104	55.56205	51.29279	47.76291	44.81055	42.31884
6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86.7747	75.72642	67.34898	60.80103	55.56204	51.29279	47.7629	44.81055	42.31884
6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86.7747	75.72642	67.34897	60.80103	55.56205	51.29279	47.76291	44.81055	42.31884
6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86.77471	75.72642	67.34897	60.80103	55.56205	51.2928	47.76291	44.81055	42.31884
6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86.77471	75.72641	67.34898	60.80103	55.56204	51.29279	47.76291	44.81055	42.31884
6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86.77471	75.72642	67.34898	60.80103	55.56204	51.2928	47.76291	44.81055	42.31884
6	49.4002	46.92838	44.81733	43.00874	41.45735	40.12759	38.99129	38.02605	37.21395	36.54076	35.9952	35.56848	35.25395	35.04683	34.94403	34.94403	35.04683	35.25395	35.56848	35.9952	36.54076	37.21395	38.02605	38.99129	40.12759	41.45735	43.00874	44.81733	44.81055	42.31884
6	49.54553	47.06643	44.94917	43.13526	41.57931	40.24564	39.106	38.13792	37.32343	36.64826	36.10109	35.67311	35.35766	35.14993	35.04683	35.04683	35.14993	35.35766	35.67311	36.10109	36.64826	37.32343	38.13792	39.106	40.24564	41.57931	43.13526	44.94917	44.81055	42.31884
6	49.83833	47.34458	45.2148	43.39018	41.82503	40.48348	39.3371	38.3633	37.544	36.86484	36.31443	35.88393	35.56661	35.35766	35.25395	35.25395	35.35766	35.56661	35.88393	36.31443	36.86484	37.544	38.3633	39.3371	40.48348	41.82503	43.39018	45.2148	44.81055	42.31884
6	50.28297	47.76698	45.6182	43.77729	42.19818	40.84466	39.68806	38.70557	37.87896	37.19374	36.63842	36.20407	35.88393	35.67311	35.56848	35.56848	35.67311	35.88393	36.20407	36.63842	37.19374	37.87896	38.70557	39.68806	40.84466	42.19818	43.77729	45.6182	44.81055	42.31884
6	50.88623	48.34005	46.16549	44.3025	42.70444	41.33468	40.1642	39.16992	38.3334	37.63996	37.07798	36.63842	36.31443	36.10109	35.9952	35.9952	36.10109	36.31443	36.63842	37.07798	37.63996	38.3334	39.16992	40.1642	41.33468	42.70444	44.3025	46.16549	44.81055	42.31884
6	51.65749	49.07272	46.8652	44.97398	43.3517	41.96117	40.77296	39.7636	38.9144	38.21045	37.63996	37.19374	36.86484	36.64826	36.54076	36.54076	36.64826	36.86484	37.19374	37.63996	38.21045	38.9144	39.7636	40.77296	41.96117	43.3517	44.97398	46.8652	44.81055	42.31884
6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86.7747	75.72641	67.34898	60.80104	55.56203	51.2928	47.76291	44.81055	42.31884
6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	101.9477	86.7747	75.72642	67.34897	60.80104	55.56203	51.2928	47.76291	44.81055	42.31884
6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	101.9477	86.7747	75.72642	67.34898	60.80104	55.56203	51.29279	47.7629	44.81055	42.31884
6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	101.9477	86.7747	75.72642	67.34898	60.80104	55.56203	51.2928	47.7629	44.81055	42.31884
6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	101.9477	86.7747	75.72641	67.34898	60.80104	55.56204	51.2928	47.7629	44.81054	42.31884
6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86.77471	75.72641	67.34898	60.80104	55.56204	51.29279	47.7629	44.81055	42.31884
6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86.77471	75.72641	67.34896	60.80104	55.56204	51.29279	47.7629	44.81054	42.31884
6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86.77471	75.72643	67.34897	60.80104	55.56205	51.2928	47.7629	44.81054	42.31884
6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	75.72641	67.34896	60.80103	55.56204	51.29279	47.7629	44.81055	42.31884
7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	67.29575	60.75299	55.51814	51.25225	47.72516	44.77514	42.2854
7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	67.29576	60.75299	55.51815	51.25227	47.72516	44.77514	42.2854
7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	75.66658	67.29575	60.75299	55.51814	51.25227	47.72516	44.77514	42.2854
7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	75.66658	67.29575	60.75299	55.51814	51.25227	47.72516	44.77514	42.2854
7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86.70614	75.66658	67.29575	60.75299	55.51814	51.25227	47.72516	44.77514	42.2854
7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86.70614	75.66656	67.29575	60.75299	55.51814	51.25227	47.72516	44.77514	42.2854
7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	101.8671	86.70614	75.66658	67.29575	60.75299	55.51814	51.25227	47.72516	44.77514	42.2854
7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	101.8671	86.70614	75.66658	67.29576	60.75299	55.51814	51.25227	47.72516	44.77514	42.28539
7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86.70614	75.66658	67.29575	60.75299	55.51814	51.25226	47.72516	44.77514	42.28539
7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86.70614	75.66658	67.29575	60.75299	55.51815	51.25226	47.72517	44.77514	42.28539
7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86.70614	75.66658	67.29576	60.75299	55.51814	51.25225	47.72516	44.77515	42.28539
7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86.70614	75.66658	67.29575	60.75299	55.51815	51.25225	47.72516	44.77514	42.2854
7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86.70615	75.66658	67.29575	60.75299	55.51815	51.25227	47.72517	44.77515	42.2854
7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86.70615	75.66657	67.29575	60.75299	55.51814	51.25225	47.72516	44.77514	42.28539
7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86.70615	75.66658	67.29576	60.75299	55.51814	51.25227	47.72517	44.77515	42.2854
7	49.36141	46.89153	44.78213	42.97496	41.42479	40.09607	38.96067	37.99618	37.18473	36.51206	35.96693	35.54054	35.22626	35.01931	34.91659	34.91659	35.01931	35.22626	35.54054	35.96693	36.51206	37.18473	37.99618	38.96067	40.09607	41.42479	42.97496	44.78213	44.77515	42.2854
7	49.50662	47.02947	44.91386	43.10139	41.54665	40.21403	39.07529	38.10796	37.29412	36.61948	36.07273	35.6451	35.32989	35.12233	35.01931	35.01931	35.12233	35.32989	35.6451	36.07273	36.61948	37.29412	38.10796	39.07529	40.21403	41.54665	43.10139	44.91386	44.77514	42.28539
7	49.79919	47.3074	45.17929	43.3561	41.79218	40.45168	39.30621	38.33317	37.51451	36.83589	36.28592	35.85575	35.53868	35.32989	35.22626	35.22626	35.32989	35.53868	35.85575	36.28592	36.83589	37.51451	38.33317	39.30621	40.45168	41.79218	43.3561	45.17929	44.77514	42.28539
7	50.24348	47.72947	45.58237	43.74292	42.16504	40.81258	39.65689	38.67517	37.84921	37.16453	36.60965	36.17564	35.85575	35.6451	35.54054	35.54054	35.6451	35.85575	36.17564	36.60965	37.16453	37.84921	38.67517	39.65689	40.81258	42.16504	43.74292	45.58237	44.77514	42.2854
7	50.84626	48.30209	46.12923	44.26771	42.67091	41.30222	40.13266	39.13916	38.30329	37.61039	37.04886	36.60965	36.28591	36.07273	35.96693	35.96693	36.07273	36.28591	36.60965	37.04886	37.61039	38.30329	39.13916	40.13266	41.30222	42.67091	44.26771	46.12923	44.77514	42.2854
7	51.61692	49.03418	46.82839	44.93866	43.31765	41.92822	40.74094	39.73238	38.88384	38.18044	37.61039	37.16453	36.83588	36.61948	36.51206	36.51206	36.61948	36.83588	37.16453	37.61039	38.18044	38.88384	39.73238	40.74094	41.92822	43.31765	44.93866	46.82839	44.77514	42.2854
7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86.70614	75.66657	67.29576	60.75299	55.51814	51.25227	47.72516	44.77514	42.2854
7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	101.8671	86.70614	75.66658	67.29575	60.75299	55.51814	51.25227	47.72516	44.77514	42.2854
7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	101.8671	86.70614	75.66658	67.29575	60.75299	55.51814	51.25225	47.72516	44.77514	42.2854
7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	101.8671	86.70614	75.66658	67.29576	60.75299	55.51814	51.25227	47.72516	44.77514	42.2854
7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	101.8671	86.70614	75.66657	67.29575	60.75299	55.51814	51.25227	47.72516	44.77514	42.2854
7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86.70615	75.66657	67.29575	60.75299	55.51814	51.25225	47.72516	44.77514	42.2854
7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86.70615	75.66657	67.29575	60.75299	55.51814	51.25226	47.72516	44.77514	42.2854
7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86.70615	75.66658	67.29575	60.75299	55.51815	51.25227	47.72516	44.77514	42.2854
7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	75.66657	67.29575	60.75298	55.51814	51.25225	47.72516	44.77514	42.2854
8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	67.23695	60.69991	55.46962	51.20747	47.68346	44.73601	42.24845
8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	67.23695	60.69991	55.46963	51.20748	47.68346	44.73601	42.24845
8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	75.60046	67.23695	60.69991	55.46962	51.20748	47.68345	44.73601	42.24845
8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	75.60046	67.23695	60.69991	55.46962	51.20748	47.68346	44.73601	42.24845
8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86.63037	75.60046	67.23695	60.69991	55.46962	51.20748	47.68346	44.73601	42.24845
8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86.63037	75.60045	67.23695	60.6999	55.46962	51.20748	47.68346	44.73601	42.24845
8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	101.7781	86.63037	75.60046	67.23695	60.69991	55.46963	51.20748	47.68346	44.73601	42.24845
8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	101.7781	86.63037	75.60046	67.23696	60.69991	55.46963	51.20748	47.68346	44.73602	42.24844
8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86.63037	75.60046	67.23695	60.6999	55.46962	51.20747	47.68346	44.73602	42.24844
8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86.63037	75.60046	67.23695	60.69991	55.46963	51.20747	47.68346	44.73602	42.24844
8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86.63037	75.60046	67.23696	60.6999	55.46962	51.20747	47.68346	44.73602	42.24844
8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86.63037	75.60046	67.23695	60.6999	55.46963	51.20747	47.68346	44.73602	42.24845
8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86.63038	75.60046	67.23695	60.6999	55.46963	51.20748	47.68346	44.73602	42.24845
8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86.63038	75.60046	67.23695	60.6999	55.46962	51.20747	47.68346	44.73602	42.24844
8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86.63038	75.60046	67.23696	60.6999	55.46962	51.20748	47.68346	44.73602	42.24845
8	49.31675	46.84911	44.74162	42.93609	41.38732	40.0598	38.92543	37.96181	37.15109	36.47903	35.93439	35.50839	35.1944	34.98763	34.88501	34.88501	34.98763	35.1944	35.50839	35.93439	36.47903	37.15109	37.96181	38.92543	40.0598	41.38732	42.93609	44.74162	44.73602	42.24845
8	49.46183	46.98693	44.87323	43.0624	41.50907	40.17765	39.03994	38.07349	37.26038	36.58635	36.0401	35.61285	35.29793	35.09056	34.98763	34.98763	35.09056	35.29793	35.61285	36.0401	36.58635	37.26038	38.07349	39.03994	40.17765	41.50907	43.0624	44.87323	44.73602	42.24844
8	49.75414	47.26461	45.13842	43.31688	41.75438	40.41509	39.27065	38.29849	37.48058	36.80257	36.25309	35.82331	35.50653	35.29793	35.1944	35.1944	35.29793	35.50653	35.82331	36.25309	36.80257	37.48058	38.29849	39.27065	40.41509	41.75438	43.31688	45.13842	44.73602	42.24844
8	50.19804	47.68629	45.54114	43.70334	42.1269	40.77566	39.62102	38.64018	37.81497	37.13091	36.57653	36.14292	35.82331	35.61285	35.50839	35.50839	35.61285	35.82331	36.14292	36.57653	37.13091	37.81497	38.64018	39.62102	40.77566	42.1269	43.70334	45.54114	44.73601	42.24845
8	50.80027	48.25839	46.0875	44.22766	42.63231	41.26485	40.09636	39.10375	38.26864	37.57637	37.01534	36.57653	36.25309	36.0401	35.93439	35.93439	36.0401	36.25309	36.57653	37.01534	37.57637	38.26864	39.10375	40.09636	41.26485	42.63231	44.22766	46.0875	44.73602	42.24845
8	51.57023	48.98982	46.78603	44.898	43.27847	41.89029	40.70408	39.69643	38.84867	38.1459	37.57637	37.13091	36.80256	36.58635	36.47903	36.47903	36.58635	36.80256	37.13091	37.57637	38.1459	38.84867	39.69643	40.70408	41.89029	43.27847	44.898	46.78603	44.73602	42.24845
8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86.63037	75.60046	67.23695	60.69991	55.46962	51.20748	47.68346	44.73601	42.24845
8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	101.7781	86.63037	75.60046	67.23695	60.69991	55.46962	51.20748	47.68346	44.73602	42.24845
8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	101.7781	86.63037	75.60046	67.23695	60.69991	55.46962	51.20747	47.68346	44.73601	42.24845
8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	101.7781	86.63037	75.60046	67.23696	60.69991	55.46962	51.20748	47.68346	44.73601	42.24845
8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	101.7781	86.63037	75.60045	67.23695	60.69991	55.46962	51.20748	47.68346	44.73601	42.24845
8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86.63037	75.60045	67.23695	60.69991	55.46962	51.20747	47.68346	44.73601	42.24845
8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86.63037	75.60045	67.23694	60.69991	55.46962	51.20747	47.68345	44.73601	42.24844
8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86.63037	75.60046	67.23695	60.69991	55.46963	51.20748	47.68345	44.73601	42.24844
8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	75.60046	67.23694	60.69989	55.46962	51.20747	47.68346	44.73601	42.24844
9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	67.17319	60.64235	55.41703	51.15891	47.63824	44.6936	42.20839
9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	67.1732	60.64235	55.41703	51.15893	47.63824	44.69359	42.20839
9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	75.52878	67.17319	60.64235	55.41703	51.15893	47.63824	44.6936	42.20839
9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	75.52878	67.17319	60.64235	55.41703	51.15893	47.63824	44.6936	42.20839
9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86.54823	75.52878	67.17319	60.64235	55.41703	51.15893	47.63824	44.69359	42.20839
9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86.54823	75.52876	67.17319	60.64235	55.41702	51.15893	47.63824	44.69359	42.20839
